timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-06 04:13:21+00:00,@FCBarcelona_cat Time to find way to get babymama back!😂😂,b'dennoltr10',[],136
2022-11-06 04:13:01+00:00,"@UTDxGoat @FCBarcelona I was sitting in my living room when suddenly my mother yelled to me from the laundry room “Your clothes are Ronaldo!""  I smiled to myself. My clothes are washed.",b'TherapyThorpe',[],332
2022-11-06 04:12:43+00:00,HISTORIA https://t.co/VT4wQG7LLp,b'Francis35548582',[],41
2022-11-06 04:12:32+00:00,Farewell @3gerardpique 🤗 You've become a bonafide legend of the game &amp; specially our beloved @FCBarcelona 🔴🔵 Everything you've achieved &amp; everything you've given will be forever remembered &amp; cherished 👏 Congratulations &amp; best wishes for next chapter of your glorious life 💖💖,b'Devsaagar',[],5348
2022-11-06 04:10:51+00:00,He arrived as a youngster 🔥  He leaves as a legend🤩  You'll be part of #LaLiga history @3gerardpique   Miss you legend.  #laliga #fcbarcelona #geradpique #Legend https://t.co/SR7mUtAidD,b'_soccerfever_',"['LaLiga', 'laliga', 'fcbarcelona', 'geradpique', 'Legend']",2497
2022-11-06 04:10:21+00:00,@brendashima01 @FCBarcelona Legend 🙌.,b'Preacherpen',[],1022
2022-11-06 04:09:56+00:00,"Thanks, PIQU3. You will always be in our hearts @3gerardpique  @fcbarcelona   #fcbarcelona #LaLiga #piqué #love #legend #missyou #history https://t.co/tluDJq7kNC",b'_soccerfever_',"['fcbarcelona', 'LaLiga', 'piqué', 'love', 'legend', 'missyou', 'history']",2497
2022-11-06 04:09:00+00:00,@goal @3gerardpique @FCBarcelona he means his money bro,b'Daydrea62179209',[],21
2022-11-06 04:07:20+00:00,@breathMessi21 @FCBarcelona you've got company...,b'Dynamoblaze',[],91
2022-11-06 04:07:18+00:00,@FCBarcelona farewell Gerard Pique 🔥👑🐐 https://t.co/VQJu1ofwWf,b'patoleey1',[],3095
2022-11-06 04:07:12+00:00,@FCBarcelona @3gerardpique Gosh they look like Shakira,b'dieg_ord_agas',[],66
2022-11-06 04:06:07+00:00,@UTDxGoat @FCBarcelona 12 matches into the season  Ronaldo  1 league goal 0 assists 0 key passes made Awful touch and control 5.2 overall rating 0 dribbles completed,b'Jav_yb',[],271
2022-11-06 04:03:57+00:00,Thankyou #Pique for all the memories. You will always be in our hearts. https://t.co/Js9hRICAH2,b'raneezn',['Pique'],86
2022-11-06 04:03:41+00:00,@FCBarcelona this photo is sus,b'fcbfcbr',[],6
2022-11-06 04:03:32+00:00,Thank you legend for everything 🙏🏽❤💙 https://t.co/B0GvTINuf1,b'MuhammedGohary',[],758
2022-11-06 04:03:02+00:00,@FCBarcelona Both finished tho?,b'modamutti',[],190
2022-11-06 04:02:16+00:00,@FCBarcelona The 10 number is for Messi,b'Kunaldu35632632',[],3
2022-11-06 04:02:15+00:00,He arrived as a youngster🔥  He leaves as a legend🤩  You'll be part of #LaLiga history @3gerardpique   Miss you legend.  #laliga #fcbarcelona #geradpique #legend https://t.co/6bx4dd36AD,b'_soccerfever_',"['LaLiga', 'laliga', 'fcbarcelona', 'geradpique', 'legend']",2497
2022-11-06 04:02:09+00:00,@fcbarcelona_id Thanks for everything pique 💙❤,b'iqfhandi',[],36
2022-11-06 04:01:12+00:00,@ActuFoot_ @FCBarcelona Thanks for the service,b'StevenOndaye',[],3
2022-11-06 04:01:06+00:00,Nahh man!!...Pique's farewell made us cry...hurts man Going to miss him fr  SEMPR3  #Pique #FCBarcelona #ViscaBarca,b'IBphilic',"['Pique', 'FCBarcelona', 'ViscaBarca']",2
2022-11-06 04:01:00+00:00,@FCBarcelona Bigger barca legend than Messi,b'PabloCollins7',[],183
2022-11-06 04:00:59+00:00,@FCBarcelona I was sitting in my living room when suddenly my mother yelled to me from the laundry room “Your clothes are Messi!”  I smiled to myself. My clothes are washed.,b'UTDxGoat',[],4261
2022-11-06 04:00:50+00:00,@FCBarcelona Finished defender and youngstar,b'samiul__7',[],83
2022-11-06 04:00:46+00:00,@FCBarcelona This generation better be serious and take gym work serious 🙄🙄,b'cinna_kyd',[],36
2022-11-06 04:00:36+00:00,@FCBarcelona Legend,b'McDenisM',[],792
2022-11-06 04:00:06+00:00,Our future president 🫶 https://t.co/g2XeYCbbEW,b'imabhigowda',[],35
2022-11-06 04:00:01+00:00,From generation to generation #Sempr3 https://t.co/WVlY0XhReR,b'FCBarcelona',['Sempr3'],44853541
2022-11-06 03:59:53+00:00,@goal @3gerardpique @5sergiob @FCBarcelona In national team too,b'Bektu17',[],21
2022-11-06 03:58:28+00:00,@FCBarcelona @3gerardpique Finally,b'AmineCharef5',[],20
2022-11-06 03:58:27+00:00,@brfootball @FCBarcelona This one is not restricted o,b'0gunss',[],413
2022-11-06 03:57:53+00:00,@goal @3gerardpique @FCBarcelona What a career he has had??,b'oundo_oundo',[],1191
2022-11-06 03:57:06+00:00,"""The #Barcelona player, #GerardPique, who shares two kids with ex #Shakira, said he's leaving the sport now that his childhood dreams ""have come true."" @3gerarpique @FCBarcelona 🌎  https://t.co/J9w2ctTQKD",b'UnboundedPower',"['Barcelona', 'GerardPique', 'Shakira']",107
2022-11-06 03:56:56+00:00,We will miss you pique what a striker he was one of the best strikers that played for Madrid and Bayern #Pique #FCBarcelona,b'issa_utd',"['Pique', 'FCBarcelona']",17
2022-11-06 03:55:31+00:00,@FCBarcelona @3gerardpique Legend.,b'ravindra_miyani',[],156
2022-11-06 03:55:12+00:00,@FCBarcelona @3gerardpique The future PRESIDENT,b'ipaye_olakunle',[],15
2022-11-06 03:54:53+00:00,@FCBarcelona Does he know?,b'ahmad_rmfc',[],852
2022-11-06 03:54:22+00:00,@Asensii20 @FCBarcelona And so??,b'Marron_Jnr',[],198
2022-11-06 03:53:33+00:00,"Good evening everyone, do you need a social media marketer to  grow your twitter click here and got a marketer- https://t.co/KSy3C78rmL  #SAvsNED Suarez #FCBarcelona #MEXC #GeauxTigers #RollTide #GoIrish #GoBlue #Powerball Jack #PAYC #wherestiffany #CoinbaseListLunc #Twitter https://t.co/RFSx6nTXUY",b'GaryNew06226967',"['SAvsNED', 'FCBarcelona', 'MEXC', 'GeauxTigers', 'RollTide', 'GoIrish', 'GoBlue', 'Powerball', 'PAYC', 'wherestiffany', 'CoinbaseListLunc', 'Twitter']",10
2022-11-06 03:53:20+00:00,@FCBarcelona Even Busquets should win the crowd by going now,b'RichieBarcelon',[],2460
2022-11-06 03:53:06+00:00,@FCBarcelona @lewy_official Ehe...barcelona...full of 😂😂just guys settle,b'TeeTony105',[],7
2022-11-06 03:52:47+00:00,"@FCBarcelona @3gerardpique Thanks, for the love shown to the legend",b'AKasusse',[],11
2022-11-06 03:52:41+00:00,@FCBarcelona Pay his wages then you pub team,b'blakerussell7',[],147
2022-11-06 03:52:38+00:00,@FCBarcelona 😚😚😚good bye 👋my fav 3,b'Ibrahim86466452',[],37
2022-11-06 03:51:51+00:00,Our childhood is officially over!😭💔 goodbye Geri. #Pique #FCBarcelona https://t.co/TAumvqseiz,b'LeoMessiFanpa12',"['Pique', 'FCBarcelona']",224
2022-11-06 03:51:00+00:00,Barcelona to make new move for Man City midfielder Bernardo Silva #Barca #FCBarcelona #FCB https://t.co/WmcKTOe8Rx,b'barcanewsonly',"['Barca', 'FCBarcelona', 'FCB']",22498
2022-11-06 03:50:45+00:00,@FCBarcelona We are manufacturer exporter for all kinds of sports .We will provide you export quality sports at reasonable prices with quick service. Feel free to ask any question regarding your required products.We have good repute in the worldwide market waqas@fatimasports.com +923127780066,b'waqasnawazgt',[],13
2022-11-06 03:49:30+00:00,@goal @3gerardpique @FCBarcelona Barcelona is disgusting,b'94587669qy',[],30
2022-11-06 03:49:01+00:00,no way geriii:( https://t.co/pdGz48ZcLc,b'charlesl3clerc',[],30
2022-11-06 03:48:11+00:00,@FCBarcelona Ferran Torres must learn to chip. He must learn to be prolific.,b'paxx_jr',[],72
2022-11-06 03:48:01+00:00,@THEROUNDBALL2 @FCBarcelona @3gerardpique Ratio,b'Binance65548695',[],13
2022-11-06 03:47:27+00:00,Thank you @3gerardpique  always be part of us we love you presidenta 💙❤️ https://t.co/zXHw8frQu0,b'GoGette12499044',[],1387
2022-11-06 03:45:46+00:00,"Salute momen for Pique's farewell. Good bye, Legend..! #FCBarcelona #Pique https://t.co/aMa4JJI24R",b'bolboleleven',"['FCBarcelona', 'Pique']",1524
2022-11-06 03:45:27+00:00,@FCBarcelona Good bay😪😔💔,b'ali_12l',[],1
2022-11-06 03:44:53+00:00,@dembouz @3gerardpique @FCBarcelona Finally verified xD,b'KumraMonarch',[],134
2022-11-06 03:42:35+00:00,@FCBarcelona Thank @3gerardpique,b'melanie22446582',[],2
2022-11-06 03:42:26+00:00,Damn we got a Penalty and we missed 😕 #FCBarcelona,b'Sodaisgreat',['FCBarcelona'],24
2022-11-06 03:41:57+00:00,@FCBarcelona Did he die? Is he dead?,b'falahdhiarr',[],0
2022-11-06 03:41:33+00:00,"Thanks for everything..El presidente U are a true culer,....legend, and one of the best players ever played.. It's not the perfect ending how it should have been...but u have won everything...❤️❤️..#Geradpique  #FCBarcelona #FCB .. https://t.co/zeg29dFvdH",b'Vrushaljr20',"['Geradpique', 'FCBarcelona', 'FCB']",451
2022-11-06 03:41:18+00:00,@FCBarcelona Legend ♥️,b'dlalachass',[],1311
2022-11-06 03:40:17+00:00,Just praying that #LeoMessi get his farewell like this.  Can't imagine messi without a farewell in camp nou 😭💔 https://t.co/iG69A5s4FX,b'GaneshSyl',['LeoMessi'],1685
2022-11-06 03:38:59+00:00,@FCBarcelona Thank you @3gerardpique  for everything. Go well in next chapter of your life and come back soon. #ViscaBarca,b'manishS34',['ViscaBarca'],127
2022-11-06 03:38:19+00:00,@P_D_R__16 @FCBarcelona @3gerardpique He made defending look easy. .,b'Sir_joe_magero',[],1521
2022-11-06 03:37:12+00:00,Ending his career with a clean record. Farwell my captain... Blaugrana forever 💙❤️ https://t.co/hntnJdD8ft,b'TauMasaka',[],3245
2022-11-06 03:37:09+00:00,"First it was @Carles5puyol , now my fav @3gerardpique , the gaurd changes, but few have ever worn the crest with so much pride. #ViscaBarca https://t.co/sUpTRGSGMc",b'mad_islander',['ViscaBarca'],536
2022-11-06 03:37:06+00:00,@FCBarcelona @3gerardpique He made center back look easy,b'Sir_joe_magero',[],1521
2022-11-06 03:35:54+00:00,"Good evening everyone, do you need a social media marketer to  grow your twitter click here and got a marketer- https://t.co/KSy3C78rmL  #SAvsNED Suarez #FCBarcelona #MEXC #GeauxTigers #RollTide #GoIrish #GoBlue #Powerball Jack #PAYC #wherestiffany #CoinbaseListLunc #Twitter https://t.co/n0g3JZZjP8",b'GaryNew06226967',"['SAvsNED', 'FCBarcelona', 'MEXC', 'GeauxTigers', 'RollTide', 'GoIrish', 'GoBlue', 'Powerball', 'PAYC', 'wherestiffany', 'CoinbaseListLunc', 'Twitter']",10
2022-11-06 03:34:08+00:00,Booster jab 4 COVID-19; Getting Vick 4 throat mmmm ;  Laundry time; Choir practice and social   #Gavi #pablogavi #AnsuFati #fcbarcelona   #walk #walking #mapmywalk  #underarmour #fitness https://t.co/fxIA8NJomF,b'gstanescu84',"['Gavi', 'pablogavi', 'AnsuFati', 'fcbarcelona', 'walk', 'walking', 'mapmywalk', 'underarmour', 'fitness']",480
2022-11-06 03:33:56+00:00,@FCBarcelona True legend you played your part we thank you,b'FishoeM',[],2
2022-11-06 03:33:53+00:00,@FCBarcelona It’s time to sleep bro,b'MevtrFCB',[],235
2022-11-06 03:33:45+00:00,@Asensii20 @FCBarcelona No one asked u,b'wassupboiiG',[],33
2022-11-06 03:33:09+00:00,@FCBarcelona That's a beautiful tribute.,b'arditact',[],22
2022-11-06 03:32:11+00:00,"@FCBarcelona post or tweet a video of Pique reacting to this on Tiktok, Youtube or Twitter",b'guywholovebarca',[],539
2022-11-06 03:32:09+00:00,@changinho__ @ActuFoot_ @FCBarcelona Pas top 5,b'Mattotf1',[],630
2022-11-06 03:32:09+00:00,@FCBarcelona Nice,b'jiiryare',[],122
2022-11-06 03:31:35+00:00,@FCBarcelona He’s finished u kicked him out your club,b'wurish7',[],317
2022-11-06 03:31:23+00:00,@FCBarcelona Ramos is so much better,b'Asensii20',[],7116
2022-11-06 03:31:19+00:00,@FCBarcelona_es Now Barcelona can build a normal defense,b'thefunnywalker',[],21
2022-11-06 03:30:43+00:00,@FCBarcelona @lewy_official He looks fat now ! Nigga ain't doing gym,b'davidvictory218',[],17
2022-11-06 03:30:26+00:00,100m and he’s all yours @FCBarcelona https://t.co/CAEmt0Bu45,b'CaribbeanMCFC',[],102
2022-11-06 03:30:00+00:00,Pique tells Barcelona fans: The moment to give ourselves some space #Barca #FCBarcelona #FCB https://t.co/FqjtxlKP6o,b'barcanewsonly',"['Barca', 'FCBarcelona', 'FCB']",22498
2022-11-06 03:29:10+00:00,@FCBarcelona Shakira said farewell to him long ago.,b'Max_Harrison_',[],163
2022-11-06 03:28:34+00:00,legend always in our heart #Barcelona #Pique https://t.co/ND9EYsroRu,b'DIPESHT63795723',"['Barcelona', 'Pique']",0
2022-11-06 03:28:32+00:00,@goal @3gerardpique @FCBarcelona Go well,b'OupaArnold',[],9
2022-11-06 03:27:53+00:00,@iceweej @FCBarcelona you are the real dog of Ronaldo.😂,b'erqi_w',[],1
2022-11-06 03:27:42+00:00,@FCBarcelona Good morning https://t.co/2fj5zVMGw1,b'Godsway61759788',[],6
2022-11-06 03:26:23+00:00,@FCBarcelona_es You're the legend forever! Never forget you! Moltes gracies ❤️💙❤️💙 Visca PIQUE!!!!,b'301910_FCB',[],13
2022-11-06 03:26:05+00:00,@ankitinyr2020 @BarcaWorldwide @FCBarcelona @PSG_inside @Argentina @afa @TeamMessi @UEFA @FIFAcom bro what are you in right now..i need that shirt ASAP,b'_blank_0_0',[],32
2022-11-06 03:25:29+00:00,@FCBarcelona Go to sing with Shakira,b'LodrigleJ',[],13
2022-11-06 03:25:14+00:00,Thanks for everything Geri 🥹🥹 #Pique  #FCBarcelona https://t.co/siAZkUYcEj,b'Subir_Speak',"['Pique', 'FCBarcelona']",285
2022-11-06 03:25:07+00:00,@FCBarcelona Not the end! Forever gerard!!!,b'MonGuiteras',[],26
2022-11-06 03:24:39+00:00,@DAZN_ES @3gerardpique @FCBarcelona_es Show,b'Lozanoricar',[],3
2022-11-06 03:24:25+00:00,"Yes, thank you, because he deserves it. But I will not forgive him for what he did to my queen. https://t.co/VjkVgdXvPM",b'AmirahWahdi',[],759
2022-11-06 03:22:29+00:00,Farewell Legend❤️ We thank you for everything 🙏 #ForcaBarca #FCBarcelona https://t.co/LxpaAIJuJc,b'Shinobi_Shohe',"['ForcaBarca', 'FCBarcelona']",219
2022-11-06 03:19:15+00:00,@Deutche_Kaiser9 @FCBarcelona @dembouz @Van_Gogh_Cule_ @OscarFdz98 @MarlonC_Oficial Davies,b'Lobo_alfa31',[],131
2022-11-06 03:14:57+00:00,@FCBarcelona So sad that a legend retire,b'BisooJavesh',[],0
2022-11-06 03:13:44+00:00,"@GaryLineker @3gerardpique @FCBarcelona In fairness, it must be hard at 35 to have no money worries, &amp; nothing to do but shag Shakira?",b'RobertM66627380',[],13
2022-11-06 03:13:33+00:00,@fcbarcelona_br @dembouz Help Brasil! SOS ELECTIONS FRAUDULENT! #SOSFFAA https://t.co/X2vNN21i4i,b'Robin_Ayala8',['SOSFFAA'],109
2022-11-06 03:12:40+00:00,@FCBarcelona Yes we like thank you legend,b'VaroJulius',[],13
2022-11-06 03:12:26+00:00,"@FCBarcelona We love you @3gerardpique 💙❤, thank you, it's so hard to say goodbye !😭",b'harun_mohan',[],543
2022-11-06 03:11:37+00:00,"@FCBarcelona_cat Now, if this isn’t a picture of an old man.",b'Marantmary2',[],8
2022-11-06 03:10:44+00:00,@FCBarcelona Legend 👏👏,b'coachellafellah',[],12
2022-11-06 03:09:56+00:00,"@FCBarcelona Goodness me , this hurts!💔",b'harun_mohan',[],543
2022-11-06 03:09:38+00:00,"forever, one of us!💙❤️ #Sempr3 https://t.co/w0hP2nWIQ6",b'rprasuma_',['Sempr3'],429
2022-11-06 03:08:45+00:00,@FCBarcelona Alba with his short seh😂😂,b'tygarii',[],3328
2022-11-06 03:08:28+00:00,@FCBarcelona @3gerardpique A very befitting send off indeed for the el presidente pique.   He gave his absolute best to the barca shirt. We shall miss him,b'sahsama7',[],3024
2022-11-06 03:07:52+00:00,"@FCBarcelona Ah! But it’s not the end till Shakira and boys are in Miami. So when when their school year over. Let’s pray they pack up, and enjoy the sunny weather of Florida. 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻",b'Marantmary2',[],8
2022-11-06 03:06:57+00:00,Fuck pique’s pull is actually insane https://t.co/QFK5ujUJA6,b'ysIfdj',[],588
2022-11-06 03:06:01+00:00,Thank You 🙏 https://t.co/qizgALGZAU,b'impankaj1575',[],108
2022-11-06 03:05:21+00:00,@FerranTorres20 @FCBarcelona Learn to chip,b'paxx_jr',[],72
2022-11-06 03:03:33+00:00,@MarcPau05792178 @mchp94 @FCBarcelona No legacy Sadly 😂😂😂,b'2412mikail',[],34
2022-11-06 03:02:46+00:00,@igclu @FCBarcelona Like your father right?,b'2412mikail',[],34
2022-11-06 03:02:41+00:00,@MUHAMMEDMILAN6 @FCBarcelona it’s you ?,b'mchp94',[],193
2022-11-06 03:01:58+00:00,@FCBarcelona U guy's have try.,b'SKEPTAYoungest',[],4
2022-11-06 03:01:53+00:00,@mellisanzo @elcancillercom @FCBarcelona @3gerardpique Obvio,b'pauliskin',[],80
2022-11-06 03:01:50+00:00,@igclu @FCBarcelona Damn Fr Madrid fan Ramos wasent missed for shit or case,b'Damian98870627',[],0
2022-11-06 03:01:35+00:00,@FCBarcelona Best player &lt;3 we will miss u,b'Jakub56645389',[],10
2022-11-06 03:01:32+00:00,@espiga_HG @SC_ESPN @FCBarcelona_es Muchas brother,b'aimer_rios',[],8
2022-11-06 03:01:29+00:00,"@mchp94 @FCBarcelona dont talk about legends,ur club doesent have legends",b'MarcPau05792178',[],38
2022-11-06 03:01:27+00:00,#Sempr3   Go well Geri. What you've done for the crest is unmatchable and your legend will be forever told. A template perfect CB during his prime; kids in La Masia will idolise the player who came through the system and went onto win everything that there is.  Graci3s por todo! https://t.co/KFvY3Nq03n,b'totalf0otball',['Sempr3'],400
2022-11-06 03:01:19+00:00,@meerylvsmessi @FCBarcelona_es Chinese FCB fan call this figure“五指山”，which comes from classic Chinese novel《Journey to the West》😀,b'Xuuuuxiao_7',[],2
2022-11-06 03:01:10+00:00,What makes men cry ? This: https://t.co/IsZ8V2MTlP,b'CulerxFC',[],6
2022-11-06 03:00:52+00:00,@igclu @FCBarcelona No one asked u 🚬,b'wassupboiiG',[],33
2022-11-06 03:00:47+00:00,"@FCBarcelona Farewell, Gerard https://t.co/AT4rfM1Oxf",b'dxnnyyxz',[],289
2022-11-06 03:00:34+00:00,@FCBarcelona Barcelona have no respect for their legends 🖕🖕🖕,b'mchp94',[],193
2022-11-06 03:00:01+00:00,"Farewell, Gerard  #Sempr3 https://t.co/hWn0Tp89Ad",b'FCBarcelona',['Sempr3'],44853542
2022-11-06 02:57:44+00:00,@RMCF_22 @brfootball @FCBarcelona Obssesed.,b'KirbytheMessiah',[],72
2022-11-06 02:55:31+00:00,@liamwoody16 @UTDxGoat @brfootball @FCBarcelona Pessi is finished. He will go the MLS next season,b'utdprop',[],11863
2022-11-06 02:55:18+00:00,"It always difficult to say goodbye especially to a player who used to say ""I didn't want to be a footballer I wanted to be a Barca player "" Thank you #GerardPique   #FCBarcelona #Pique https://t.co/40DIaeIZmn",b'ArindamGoswami_',"['GerardPique', 'FCBarcelona', 'Pique']",2
2022-11-06 02:55:09+00:00,@SpainSystem @FCBarcelona go for him and bring back Grimaldo asap,b'Jamezz_10',[],590
2022-11-06 02:54:25+00:00,Good bye legend’@3gerardpique 🥺 https://t.co/XZ8nNZKWuu,b'adlmadridista',[],11
