timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-14 17:06:25+00:00,@barcacentre @premierleague @FCBarcelona If we get 40m above and we could sign benardo... then it's fine... if not then it's a no no...  Xavi should use players more often to give them confidence and also save our first options  ..,b'Officialmjeez',[],1493
2022-11-14 17:06:19+00:00,@barcacentre @premierleague @FCBarcelona 22M euros and is done.,b'norikhoxha',[],69
2022-11-14 17:02:00+00:00,Played 1⃣4⃣ 🏟️ Won 1⃣2⃣ ✅ Drawn 1⃣ ➖ Lost 1⃣ ❌ Scored 3⃣3⃣ goals ⚽️  3⃣7⃣ points on the board.  𝐓𝐎𝐏 𝐎𝐅 𝐓𝐇𝐄 𝐋𝐄𝐀𝐆𝐔𝐄. 🔝  💙❤️ @FCBarcelona ❤️💙  #LaLigaSantander https://t.co/LN0heGju0P,b'LaLigaEN',['LaLigaSantander'],1865332
2022-11-14 17:01:23+00:00,@barcacentre @premierleague @FCBarcelona Another signing that wasn’t really given a chance to show his potential in Barca,b'Iden98',[],11
2022-11-14 16:58:52+00:00,@panda_starter 0x0a4c650A28551784613B939bE7F087789d92c173 @raz55872035 @FCBarcelona @FCBarcelona_es,b'raz55872035',[],3
2022-11-14 16:58:10+00:00,@barcacentre @premierleague @FCBarcelona Only for 25M at least,b'AlexXatzapost',[],610
2022-11-14 16:58:05+00:00,@Dah_boi419 @SamuelObiora_ @kanjiszn1 @ESPNUK @ChampionsLeague @ManCity @FCBarcelona Your caps lock is stuck my guy,b'antx97',[],28
2022-11-14 16:56:39+00:00,@Jhenfuli @FCBarcelona We Dey top league mumu na we get ham,b'iamseunpee',[],38
2022-11-14 16:55:56+00:00,"@barcacentre @premierleague @FCBarcelona If Barça can get money for someone who was signed for free but it's not playing much, while getting a free agent like Tielemans or Kante to replace him, it would be a great deal.",b'VegimV',[],310
2022-11-14 16:54:55+00:00,@barcacentre @premierleague @FCBarcelona Why not   Because Xavi not want use him   For his own good he need to move on and PL will gives him a good salary,b'jr_tijane',[],831
2022-11-14 16:54:49+00:00,@barcacentre @premierleague @FCBarcelona No I have his OTW Bro needs some playtime but at barca,b'princeofbel_in',[],521
2022-11-14 16:54:05+00:00,@barcacentre @premierleague @FCBarcelona Nope,b'_Catalankings_',[],488
2022-11-14 16:53:55+00:00,@barcacentre @premierleague @FCBarcelona Sell asap!!!,b'Lewaaa1905',[],101
2022-11-14 16:53:33+00:00,@barcacentre @premierleague @FCBarcelona Noooo hei so goddd,b'Anasism23006840',[],3
2022-11-14 16:53:00+00:00,Franck Kessié is reportedly being monitored by two @premierleague sides who are willing to splash money on him. Should @FCBarcelona be listening to offers for the African midfielder? 🇨🇮,b'barcacentre',[],407211
2022-11-14 16:48:52+00:00,@LifeBeyond @CoolCatsFC @coolcatsnft @FCBarcelona  0x75916fe3DB1b87ecCa7455Cb3183373b270Be8AF,b'LucienBeauchene',[],11
2022-11-14 16:47:44+00:00,It feels like the probability of Messi joining @ManCity is higher than him joining @FCBarcelona :/ #Messi𓃵 #ManCity,b'adhil221',"['Messi𓃵', 'ManCity']",116
2022-11-14 16:44:15+00:00,You can never hate @FCBarcelona and hate @realmadriden 🤞,b'Goldenbwoys',[],181
2022-11-14 16:41:25+00:00,@DeadlineDayLive @TeleFootball Good luck @FCBarcelona,b'AnimeMix18',[],861
2022-11-14 16:35:02+00:00,👔 Italian fashion brand @Herno_official to dress @FCBarcelona players  👉🏻 The man’s and women’s football teams and the basketball team too will be wearing the firms’ designs   #sportsbiz #fashion #brand   https://t.co/j001j3JPcM,b'play_knox',"['sportsbiz', 'fashion', 'brand']",153
2022-11-14 16:27:51+00:00,@FCBarcelona_AD FAKE,b'Orquideas188',[],363
2022-11-14 16:26:31+00:00,@LifeBeyond @CoolCatsFC @coolcatsnft 0x56b727242a1A9Ccd6415AaA3C29C50eD79370592 @FCBarcelona,b'NikkiVa85614360',[],1
2022-11-14 16:26:26+00:00,"@FCBarcelona_es @lewy_official The photo reveals the change in Lewandowski's physical condition with Barcelona from Bayern Munich, confirming the decline in physical work in Barcelona from Bayern Munich. https://t.co/lmxbjeCHZ1",b'JassimMarou',[],29
2022-11-14 16:26:08+00:00,@LifeBeyond @CoolCatsFC @coolcatsnft @FCBarcelona 0x566DC8bd03AfF5239DBEA9b83BcEad88C57860d5,b'annescurtis08',[],3
2022-11-14 16:22:23+00:00,"@fcbarcelona_br The photo reveals the change in Lewandowski's physical condition with Barcelona from Bayern Munich, confirming the decline in physical work in Barcelona from Bayern Munich. https://t.co/QdCPUYcasH",b'MaroufMarouf1',[],6
2022-11-14 16:21:37+00:00,"Next CR7 club is my next football club. @ManUtd been nice supporting you, but I don’t support who doesn’t support his own. Respect to @FCBarcelona ✌️",b'kingatos_twt',[],1899
2022-11-14 16:19:37+00:00,FC BARCELONA🚨Have 26 wins in 34 La Liga games this year 🔥 No other team in Europe's top leagues has been better. #FCB #FCBarcelona   Barcelona having huge financial issues but this club and entire players not giving up without a fight. @FCBarcelona    https://t.co/G0MtNtFuVa,b'koincsport',"['FCB', 'FCBarcelona']",2305
2022-11-14 16:18:42+00:00,@TreyRMFC @_hrav10 @Dah_boi419 @SamuelObiora_ @kanjiszn1 @ESPNUK @ChampionsLeague @ManCity @FCBarcelona where did you spawn from💀😭😭,b'Geuafeu',[],2
2022-11-14 16:17:49+00:00,Circle 3 @CFC_John12 @Daswagger2 @amitttrmfc @DankoMxDD @KyIian07 @AttackingFM @JLudociel_16 @BelIinghamProp @PSGINT_ @FFilar2 @Messiology_ @Expendion1 @_reinter @UTDissaa @OneboyTwistz @januzajstan @NycJuventus @FCBarcelona @LFCRexy @ObenInnaNord @jacobinho_avfc @brozovicsalami,b'fabiiio2002',[],414
2022-11-14 16:14:48+00:00,@Olt_Sport @FCBarcelona Money wey dem wan take buy Haaland and Maguire next season don ready 😂😂,b'Simeone_famous',[],16
2022-11-14 16:12:15+00:00,I support @Cristiano even if you play for @FCBarcelona💩,b'VoraMoksh28',[],10
2022-11-14 16:11:09+00:00,And there is the Catalan Capital @FCBarcelona ❤️💙 https://t.co/qA0rQrw3hE,b'JoshuaArtist___',[],558
2022-11-14 16:11:07+00:00,Share the #Best #football content Download the Best #app : https://t.co/29sgyGIwF8 #laligasantander #fcbarcelona #barca #football #laliga #post #14112022 #sports  https://t.co/ApkOzqLNRm https://t.co/wvgZSf7SoY,b'whatisbestnow',"['Best', 'football', 'app', 'laligasantander', 'fcbarcelona', 'barca', 'football', 'laliga', 'post', 'sports']",328
2022-11-14 16:11:01+00:00,#Best of the day on https://t.co/2a7ToDp3ZJ LaLiga https://t.co/RFOx0VsL4J #football #laligasantander #fcbarcelona #barca #football #laliga #post #14112022 #sports,b'BestTLD',"['Best', 'football', 'laligasantander', 'fcbarcelona', 'barca', 'football', 'laliga', 'post', 'sports']",3336
2022-11-14 16:10:59+00:00,Download the Best #app to share your #Best #football content : https://t.co/3LwU9b7ybO #laligasantander #fcbarcelona #barca #football #laliga #post #14112022 #sports  https://t.co/ODzQySvdqT https://t.co/YwzEwY8EG9,b'BestTLD',"['app', 'Best', 'football', 'laligasantander', 'fcbarcelona', 'barca', 'football', 'laliga', 'post', 'sports']",3336
2022-11-14 16:10:53+00:00,What's #Best on https://t.co/Q5u4wVzMsE ? LaLiga https://t.co/l7UuDM9aEZ #football #laligasantander #fcbarcelona #barca #football #laliga #post #14112022 #sports,b'whatisbestnow',"['Best', 'football', 'laligasantander', 'fcbarcelona', 'barca', 'football', 'laliga', 'post', 'sports']",328
2022-11-14 16:10:51+00:00,Download the Best #app to share your #Best #football content : https://t.co/3LwU9b70mg #laligasantander #fcbarcelona #barca #football #laliga #post #14112022 #sports  https://t.co/0gBlwZV2OB https://t.co/LI3fc4KPyp,b'BestTLD',"['app', 'Best', 'football', 'laligasantander', 'fcbarcelona', 'barca', 'football', 'laliga', 'post', 'sports']",3336
2022-11-14 16:10:45+00:00,Share the #Best #football content Download the Best #app : https://t.co/29sgyGIwF8 #laligasantander #fcbarcelona #barca #football #laliga #post #14112022 #sports  https://t.co/hbGBZWcFoB https://t.co/wOhcbyeaSn,b'whatisbestnow',"['Best', 'football', 'app', 'laligasantander', 'fcbarcelona', 'barca', 'football', 'laliga', 'post', 'sports']",328
2022-11-14 16:10:39+00:00,What's #Best on https://t.co/ZQiMKSXeJS ? LaLiga https://t.co/ieLv9pRZoG #football #laligasantander #fcbarcelona #barca #football #laliga #post #14112022 #sports,b'FremontCyril',"['Best', 'football', 'laligasantander', 'fcbarcelona', 'barca', 'football', 'laliga', 'post', 'sports']",2314
2022-11-14 16:10:29+00:00,@Olt_Sport @FCBarcelona Sleek ....,b'Empressadeola',[],74
2022-11-14 16:03:21+00:00,Show us Ronaldo records  We will walk out gently and smoothly  Without talking 😂😂🤫🤫🔥🔥 I’m waiting #goat @ManCity @FCBarcelona @SneakerNyame_ @gyaigyimii @malikofori @PSG_English https://t.co/BHSNYWxhS8,b'bhimfamilygh',['goat'],1131
2022-11-14 16:02:39+00:00,https://t.co/dvFL1Vnrig  Look at this talent and please give chance to play under your club so that this player will make better shape.. @FCBarcelona @AtlaticoMadrid @bengaluruunited @SudevaDelhi @Sudevasports @IMVijayan1 @stimac_igor @minervapunjabfc @THE_RanjitBajaj,b'DEV32487516',[],183
2022-11-14 16:01:52+00:00,@FCBarcelona Yea u also in Europa soo be quiet,b'John07984122',[],2
2022-11-14 15:58:36+00:00,@Cadiz_CFIN @uchenna_agada @3gerardpique Congratulations @3gerardpique. I'm super proud of your parents for helping you define the path early for you. And super thank you to @FCBarcelona for giving you the platform to showcase what you have. Wish you the best in your future endeavors.,b'iamukaigweh',[],301
2022-11-14 15:58:17+00:00,@FCBarcelona Regards Xaviball,b'XaviballV2',[],145
2022-11-14 15:55:53+00:00,"@FCBarcelona congratulations, god and virtual God bless you",b'AdrashKandpal',[],0
2022-11-14 15:54:51+00:00,@SamuelSell10 @FCBarcelona Barcelona is 12 in 14 too 🤡🤡🤡 clown,b'AdekunleWakili',[],56
2022-11-14 15:48:57+00:00,"@dawid29311099 @NagpalAnvam @FCBarcelona @ManUtd i sell 5 for 150 each, for the game barcelona vs united, dm me",b'TICKETSMANUTD1',[],9
2022-11-14 15:46:45+00:00,"@epluribus_ @FCBarcelona Who knows, we might face each other in Europa league 👀",b'__1706___',[],8
2022-11-14 15:44:33+00:00,@TrollFootball   The next season when Busquest Leave fc barcelona  #FCBarcelona  #busquets  #terstegen https://t.co/QBhxromEGt,b'adamsonofnoah',"['FCBarcelona', 'busquets', 'terstegen']",87
2022-11-14 15:44:04+00:00,@FCBarcelona Use am collect trophy 👍,b'Jhenfuli',[],1055
2022-11-14 15:41:11+00:00,"@UtdFaithfuls Dude I like you but don’t choose side because one is English and the other ain’t, @WayneRooney has been on @Cristiano a longtime,@WayneRooney talks about @Cristiano like he’s jealous of his career, how many @FCBarcelona players will say they rate @Cristiano over @TeamMessi?",b'Del_Piero32',[],118
2022-11-14 15:40:40+00:00,@FCBarcelona Yet we didn't win even tea cup,b'azureben',[],622
2022-11-14 15:38:47+00:00,@FCBarcelona @BLACKPINK I’m voting for BLACKPINK (@BLACKPINK) for Favorite K-Pop Artist at the #AMAs,b'hourtjoshua80',['AMAs'],0
2022-11-14 15:38:31+00:00,@BLACKPINK @Spotify @FCBarcelona I’m voting for BLACKPINK (@BLACKPINK) for Favorite K-Pop Artist at the #AMAs,b'hourtjoshua80',['AMAs'],0
2022-11-14 15:38:12+00:00,@SamuelSell10 @FCBarcelona It is mentioned in 2022 where your eyes at?,b'famousbluebird',[],9
2022-11-14 15:30:14+00:00,@SpursOwnNba @FCBarcelona Just why?😂 https://t.co/KJF2KKn4Mx,b'ISCOJun79069219',[],3
2022-11-14 15:29:54+00:00,@FCBarcelona @jkeey4 Which stock is in bullish trend? https://t.co/4FoEPr46hO,b'RabinsLD',[],7298
2022-11-14 15:29:02+00:00,"@__1706___ @FCBarcelona I love arsenal, they've really improved and played well this season. But no matter how worse barcelona is, arsenal can never defeat barcelona.",b'epluribus_',[],178
2022-11-14 15:28:53+00:00,@FCBarcelona Arsenal are 12 in 14 which is a higher percentage than 26 in 34 wdym.,b'SamuelSell10',[],1
2022-11-14 15:27:36+00:00,@FCBarcelona I'm seriously recommending a swoop of two players in the EPL for fc Barcelona and they are Ivan Toney &amp; Bryan Mbeumo.,b'levi_maduka',[],6
2022-11-14 15:25:25+00:00,Less than a week to go before @WorldCupEN kicks off. 16 @FCBarcelona players in the mix. Is #Spain going to bring it home again @RafaelNadal?@RafaNadalNews_ #MotivationMonday @atptour @Autograph needs a soccer GOAT! @DK_Marketplace https://t.co/jWxoqOZFdm,b'takrummel',"['Spain', 'MotivationMonday']",138
2022-11-14 15:22:30+00:00,@FCBarcelona Astonishing,b'J_Schmopeyes',[],1
2022-11-14 15:22:17+00:00,Download Soula WhatsApp APK v6.40 Latest 2022 (updated!)  https://t.co/c3U3aeaD9K  #wordpress #blockchain #cloud #news #trends #business #techtrends #ronaldo #messi #fcbarcelona #blogging #websites #tech #development #science #security #future #facebook,b'einsstarktech',"['wordpress', 'blockchain', 'cloud', 'news', 'trends', 'business', 'techtrends', 'ronaldo', 'messi', 'fcbarcelona', 'blogging', 'websites', 'tech', 'development', 'science', 'security', 'future', 'facebook']",31
2022-11-14 15:18:45+00:00,@LifeBeyond @CoolCatsFC @coolcatsnft @FCBarcelona  0x31f6CcD1F6aff5b3787733575e28A23c32F0296C,b'tamamus12',[],2383
2022-11-14 15:15:13+00:00,Tune in Now for Wake Up &amp; Barca! Live Barcelona News  https://t.co/o1if44BnNl  #fcbarcelona #barca #barcelonanews #barcanews #viscabarca #forcabarca #mesqueunclub https://t.co/RZa1TFgV8b,b'TheUndefeatedMJ',"['fcbarcelona', 'barca', 'barcelonanews', 'barcanews', 'viscabarca', 'forcabarca', 'mesqueunclub']",150
2022-11-14 15:14:53+00:00,@FCBarcelona @jkeey4 Happy birthday 🙏🙏❤,b'Cardozo2Tete',[],87
2022-11-14 15:14:45+00:00,"There is rumors speculating that @SidinhoLopez may leave the club for @FCBarcelona the future Ballon d,or winner said he has no respect for Erik tan hag and wants to leave the club🗣. https://t.co/fPmTTTOY01",b'Officia10289859',[],1
2022-11-14 15:10:00+00:00,"@barcacentre @FCBarcelona See the way the comment section is empty when a true and positive info is posted about fati  Barca fans are the real ghetto, you lot feast on negative news for a living, hating on a 20 year old🤦",b'Oluwasegun1999',[],478
2022-11-14 15:09:29+00:00,@BarcaAcademy @FCBarcelona @FCBarcelona_es @carlesmartinm @xavimondelo @BurriJoan @xuscarrillo @jaumemarcet @FCBmasia @BarcaAcademyAZ @jordi_arasa Hello I don't know how to get your number I really want to be part of the Barça Academy 🙏🏾,b'JimJm55387809',[],0
2022-11-14 15:09:02+00:00,@FCBarcelona Thats why you couldn’t qualify for the knockout stage…. Rubbish club,b'jerryjhay504',[],71
2022-11-14 15:04:19+00:00,@FCBarcelona Forever team ❤,b'EdwinStilson2',[],25
2022-11-14 15:03:41+00:00,@juventusfc @realmadrid @FCBarcelona  and do you also have the courage to turn to antitrust?  you are ashamed. https://t.co/Ng3CMh0zRT,b'Pasquino70',[],700
2022-11-14 15:01:14+00:00,Good Afternoon 😂@FCBarcelona https://t.co/HW9GNXD04q,b'he_is_nath',[],381
2022-11-14 15:01:00+00:00,@CainDRDZ @FCBarcelona Hell no 😭,b'F4STFATI',[],5494
2022-11-14 15:00:38+00:00,@FCBarcelona check this out  https://t.co/kKdsZBGJXs https://t.co/Oh4GpeEeC3 https://t.co/vwxk46DozL https://t.co/WH5kA4MTRk https://t.co/HAwD1bKWXj https://t.co/oIlXpHRII4 https://t.co/7mqkwA5YA6 https://t.co/Lr4vfYJdFi https://t.co/lFHJLW8Fi6 https://t.co/26aSuvHjhc  #etsy #shopify #ebay,b'SomodOla',"['etsy', 'shopify', 'ebay']",31
2022-11-14 15:00:22+00:00,@FCBarcelona check this out  https://t.co/kKdsZBGc7U https://t.co/Oh4GpeDGMv https://t.co/vwxk46CQKd https://t.co/WH5kA4Mm1M https://t.co/HAwD1bKp7L https://t.co/oIlXpHRaSw https://t.co/7mqkwA5qKy https://t.co/Lr4vfYIFPK https://t.co/lFHJLW87sy https://t.co/26aSuvGLrE  #etsy #shopify #ebay,b'SomodOla',"['etsy', 'shopify', 'ebay']",31
2022-11-14 15:00:10+00:00,@F4STFATI @FCBarcelona Take Firpo back aswell and we’ll take bellerin and Raphinha,b'CainDRDZ',[],334
2022-11-14 14:58:59+00:00,@FCBarcelona @Herno_official check this out  https://t.co/kKdsZBGJXs https://t.co/Oh4GpeEeC3 https://t.co/vwxk46DozL https://t.co/WH5kA4MTRk https://t.co/HAwD1bKWXj  #etsy #shopify #ebay,b'SomodOla',"['etsy', 'shopify', 'ebay']",31
2022-11-14 14:58:39+00:00,@FCBarcelona @Herno_official check this out  https://t.co/kKdsZBGJXs https://t.co/Oh4GpeEeC3 https://t.co/vwxk46DozL https://t.co/WH5kA4MTRk https://t.co/HAwD1bKWXj  #etsy #shopify #eBay,b'SomodOla',"['etsy', 'shopify', 'eBay']",31
2022-11-14 14:58:24+00:00,@FCBarcelona @FCBfemeni check this out  https://t.co/kKdsZBGJXs https://t.co/Oh4GpeEeC3 https://t.co/vwxk46DozL https://t.co/WH5kA4MTRk https://t.co/HAwD1bKWXj  #etsy #shopify #eBay,b'SomodOla',"['etsy', 'shopify', 'eBay']",31
2022-11-14 14:58:15+00:00,@KevTalksFootbal @EIIisV3 @FCBarcelona Didn’t end up well for you did it,b'Not_Deyvid',[],14
2022-11-14 14:58:07+00:00,@FCBarcelona check this out  https://t.co/kKdsZBGc7U https://t.co/Oh4GpeDGMv https://t.co/vwxk46CQKd https://t.co/WH5kA4Mm1M https://t.co/HAwD1bKp7L  #etsy #shopify #ebay,b'SomodOla',"['etsy', 'shopify', 'ebay']",31
2022-11-14 14:53:27+00:00,@CainDRDZ @FCBarcelona Take Bellerin and maybe we can arrange a deal,b'F4STFATI',[],5494
2022-11-14 14:49:51+00:00,@FCBarcelona @3gerardpique Happy retirement 🥰😪,b'santos_blancos',[],4
2022-11-14 14:47:43+00:00,🚨 FC Barcelona are realising that Messi's return to the club in 2023 is very complicated. @relevo  #FCBarcelona #Messi #WorldCup2022  🙏 Follow us for more we will really appreciate it https://t.co/YsFN5eidbB,b'BetaSoccerinsta',"['FCBarcelona', 'Messi', 'WorldCup2022']",8
2022-11-14 14:46:02+00:00,PSG star Leo Messi: Luis Enrique and I had spectacular relationship #Barca #FCBarcelona #FCB https://t.co/Ld0d1he4ef,b'barcanewsonly',"['Barca', 'FCBarcelona', 'FCB']",22496
2022-11-14 14:45:45+00:00,Memories of the past https://t.co/Vi0OPkRjg2,b'BrendaW35338303',[],1
2022-11-14 14:45:20+00:00,@FCBarcelona How many in the UCL ?,b'KamsSage',[],45
2022-11-14 14:40:22+00:00,"@FCBarcelona 🔥🔥  I can hear Xavi saying ""This is the way"" 😆💙❤️",b'4violin_hm',[],12
2022-11-14 14:39:43+00:00,#FCBarcelona’s Jules Kounde (hamstring strain) arriving at French NT camp.  #FRA #LaLiga https://t.co/1Ue1S1F0OO,b'IMechanisms',"['FCBarcelona', 'FRA', 'LaLiga']",22420
2022-11-14 14:39:26+00:00,@FCBarcelona How can a official page of club post like this.... No shame,b'Xdarwin99',[],26
2022-11-14 14:39:00+00:00,@FCBarcelona Europa loading,b'gentlejackk',[],103
2022-11-14 14:38:02+00:00,@FCBarcelona Wher is UCL,b'BrvhDove',[],135
2022-11-14 14:37:38+00:00,@FCBarcelona You no that but not in champions league and the champions are playing champions league,b'IscoKwabe1',[],72
2022-11-14 14:36:20+00:00,@SpursOwnNba @goldepablotorre @FCBarcelona Ratio,b'MaryoFcb',[],333
2022-11-14 14:35:51+00:00,@MaryoFcb @goldepablotorre @FCBarcelona Not even a good one sadly,b'SpursOwnNba',[],32
2022-11-14 14:35:09+00:00,@goldepablotorre @SpursOwnNba @FCBarcelona Watio,b'MaryoFcb',[],333
2022-11-14 14:35:03+00:00,The best club itw 💙❤️💙❤️💙❤️💙❤️ https://t.co/SvSMLOeDtY,b'rongyeonhee_fcb',[],266
